id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
34646336,"One bed duplex in Cigar Factory, North Street",7013154,Jenna,,Southville,51.44245,-2.61254,Entire home/apt,57,2,73,2020-10-19,4.13,1,332
34697506,Sun drenched. well located- 2 room garden Annex,102749733,Carlos And Vittoria,,Bishopston & Ashley Down,51.47883,-2.58444,Entire home/apt,75,2,34,2020-10-21,1.96,1,341
34704515,Colourful and Modern Studio 13 in Clifton,145484295,Urban Creation,,Clifton Down,51.4656,-2.61748,Entire home/apt,109,1,1,2020-09-05,0.59,14,276
34704541,Bright Private Studio Apartment 9 in Clifton,145484295,Urban Creation,,Clifton Down,51.4656,-2.61748,Entire home/apt,109,1,0,,,14,308
34704590,"Bright and Modern Studio 8 in Clifton, Bristol",145484295,Urban Creation,,Clifton Down,51.4656,-2.61748,Entire home/apt,109,1,0,,,14,342
34704984,Bright and Cosy Studio Apartment 3 in Clifton,145484295,Urban Creation,,Clifton Down,51.4656,-2.61748,Entire home/apt,109,1,0,,,14,309
34705009,"Light, Modern Studio Apartment 5 in Clifton",145484295,Urban Creation,,Clifton Down,51.46649,-2.61653,Entire home/apt,109,1,0,,,14,256
34707118,King of the hill,125651447,Your Apartment,,Hotwells & Harbourside,51.45305,-2.60262,Hotel room,134,2,5,2019-08-25,0.32,87,147
34708584,Big Private double bedroom in family home.,261770998,Sheida,,Horfield,51.49303,-2.5791,Private room,44,1,11,2020-09-28,0.80,2,180
34737780,Spacious & airy family home near Gloucester Rd,261981528,Celia,,Redland,51.47623,-2.5997,Entire home/apt,259,2,3,2019-08-18,0.20,1,0
34781012,Beautiful flat in the heart of Stokes Croft,239308,Rachel,,Ashley,51.46536,-2.5899,Entire home/apt,69,2,9,2019-11-17,0.54,1,117
34830962,Beautiful Central Apartment - Free Secure Parking!,37526160,Adam,,Ashley,51.45964,-2.58497,Entire home/apt,65,2,91,2020-10-24,5.68,2,79
34859446,"Bright double room -garden, BBQ, near shops & park",26800619,Hermione,,Bishopston & Ashley Down,51.48204,-2.58183,Private room,45,2,17,2020-08-12,0.98,2,269
34927195,"Lindfield Guest House, b&b in Brislington Bristol",263196716,Wenli,,Brislington West,51.43842,-2.55853,Private room,70,4,0,,,1,88
34931349,Whiteladies Rd 1 Bed Apartment,65192629,Hopewell,,Clifton Down,51.4695,-2.61367,Entire home/apt,56,1,12,2020-02-26,0.77,134,95
34933836,"The Annex, City Centre living! Sleeps 5",125651447,Your Apartment,,Central,51.46166,-2.5934,Hotel room,96,2,2,2019-08-17,0.13,87,267
34958631,★Large 4 story  house hidden in Central Bristol★,46399716,Charles,,Central,51.45401,-2.59648,Entire home/apt,62,2,29,2020-10-18,1.76,2,103
34958910,Double Room,259711399,Ope,,St George Troopers Hill,51.45631,-2.5135,Private room,90,2,2,2019-06-21,0.12,1,365
34960416,Gorgeous home. Great Location. Off-street Parking.,263414949,Damien,,Cotham,51.46643,-2.60086,Private room,42,1,20,2020-09-26,1.18,1,88
35031335,Double room,138176848,Cristina,,St George Central,51.46634,-2.53347,Private room,25,3,8,2020-01-05,0.48,1,114
35118457,Superb large private loft suite with great views,26623154,Susan,,Stoke Bishop,51.48249,-2.63843,Entire home/apt,93,2,28,2020-09-27,1.67,2,61
35122629,King size room with TV in NW Bristol,238268860,Saghi,,Avonmouth & Lawrence Weston,51.49389,-2.64742,Private room,25,2,21,2020-09-27,1.30,2,157
35141531,Rowan Tree #3 - Your Apartment,125651447,Your Apartment,,Cotham,51.46158,-2.60164,Entire home/apt,169,1,7,2020-09-13,0.44,87,337
35145131,Rowan Tree #4 - Your Apartment,125651447,Your Apartment,,Cotham,51.46274,-2.60359,Entire home/apt,169,1,9,2020-07-23,0.57,87,256
35149961,Rowan Tree #2 - Garden Apartment - Your Apartment,125651447,Your Apartment,,Central,51.46172,-2.60336,Entire home/apt,167,1,10,2020-02-23,0.63,87,343
35153861,Rowan Tree #1 - Garden Apartment - Your Apartment,125651447,Your Apartment,,Cotham,51.4628,-2.60349,Entire home/apt,167,1,18,2020-07-26,1.19,87,258
35187289,Find your ZEN!,61538404,Lindon,,Easton,51.46753,-2.55919,Entire home/apt,55,3,4,2019-09-30,0.27,3,143
35261142,Seclusion in the city,97987651,Jenna,,Knowle,51.43645,-2.56341,Entire home/apt,99,2,0,,,1,87
35265468,Lovely quiet & clean private room in shared house,63388767,Samantha,,Avonmouth & Lawrence Weston,51.48848,-2.67229,Private room,35,1,0,,,2,166
35286646,Comfort,265666736,Antonette,,Lockleaze,51.48499,-2.56752,Entire home/apt,35,1,64,2020-09-28,3.86,1,169
35293612,Chic space close to the amazing Gloucester Road,56484739,Rich,,Redland,51.47706,-2.59755,Entire home/apt,55,2,50,2020-10-05,3.23,1,80
35336748,Modern two bed apartment in the heart of Bristol,62615406,Toby,,Bedminster,51.4434,-2.62434,Entire home/apt,96,1,8,2020-10-11,0.85,1,5
35343436,"Stylish Spacious Deluxe Garden Flat, Clifton",266084717,Anna,,Clifton,51.45205,-2.61783,Entire home/apt,99,3,38,2020-10-16,2.28,1,145
35363858,Warren & Amanda's top floor studio - flat 13,215338614,Warren,,Bishopston & Ashley Down,51.48187,-2.5845,Entire home/apt,83,2,18,2020-10-11,1.11,4,259
35373218,"Garden apartment, sleeps 4",125651447,Your Apartment,,Cotham,51.4618,-2.59691,Entire home/apt,96,2,4,2020-10-05,0.25,87,360
35403723,Stunning Arty Apartment in the heart of Clifton,44734831,Simon,,Clifton,51.4602,-2.6159,Entire home/apt,69,1,30,2020-10-21,1.89,1,3
35469996,Contemporary double bedroom with en suite,26623154,Susan,,Stoke Bishop,51.48263,-2.63883,Private room,50,2,3,2020-09-02,1.01,2,66
35480463,Burlington Apartment Above Whiteladies Road,65192629,Hopewell,,Clifton Down,51.4693,-2.61348,Entire home/apt,95,1,25,2020-09-20,1.54,134,141
35526815,Spacious Central Bristol Apartment- nr Harbourside,126111557,Rachael,,Bedminster,51.43963,-2.60638,Entire home/apt,270,2,17,2020-08-31,1.04,1,158
35589909,Coldharbour Suites  - No 1 - Hopewell,65192629,Hopewell,,Redland,51.48034,-2.60424,Entire home/apt,79,1,5,2020-07-22,0.33,134,93
35590957,Coldharbour Suites- No 2 Studio- Hopewell,65192629,Hopewell,,Westbury-on-Trym & Henleaze,51.48185,-2.60432,Entire home/apt,53,1,17,2020-08-06,1.04,134,201
35591504,Coldharbour Suites - No 3 Studio- Hopewell,65192629,Hopewell,,Redland,51.47967,-2.60482,Entire home/apt,53,1,26,2020-10-14,1.60,134,136
35592702,Coldharbour Suites - No 4 - Hopewell,65192629,Hopewell,,Westbury-on-Trym & Henleaze,51.48118,-2.60608,Entire home/apt,56,1,8,2020-09-27,0.50,134,121
35592983,Coldharbour Suites - No 5 - Hopewell,65192629,Hopewell,,Westbury-on-Trym & Henleaze,51.48041,-2.60705,Entire home/apt,56,1,8,2020-07-22,0.49,134,291
35594330,Coldharbour Suites- No 6 Studio- Hopewell,65192629,Hopewell,,Westbury-on-Trym & Henleaze,51.48058,-2.60719,Entire home/apt,53,1,25,2020-10-03,1.53,134,126
35622129,"C4M HOUSE- garden, driveway & street parking free",234163117,Carl,,Avonmouth & Lawrence Weston,51.50057,-2.66313,Entire home/apt,85,2,27,2020-03-20,1.69,1,46
35648245,& Cosy Apartment in the heart of Stokes Croft,101267565,Aneta,,Ashley,51.46416,-2.58679,Entire home/apt,59,1,58,2020-10-05,3.86,4,63
35649114,& Budget garden flat  on the Stokes Croft,101267565,Aneta,,Ashley,51.46446,-2.58699,Entire home/apt,56,1,35,2020-10-11,2.36,4,56
35675717,Clifton Flat on Royal Park - Beautiful 2 bed,43913097,George,,Clifton,51.45742,-2.61658,Entire home/apt,99,2,5,2020-04-10,0.46,2,160
35712169,The Studio,215869954,Tree,,Avonmouth & Lawrence Weston,51.49413,-2.66868,Private room,63,1,70,2020-10-23,4.27,1,124
35714431,Clifton Flat on Royal Park - Beautiful 1 bed,43913097,George,,Clifton,51.45753,-2.61637,Entire home/apt,84,2,2,2020-01-05,0.17,2,160
35741903,City centre House on wheels Motor home!,268808188,Darren,,Lawrence Hill,51.45333,-2.57538,Entire home/apt,29,1,42,2020-09-09,2.56,2,364
35760337,Contemporary room with creative design features,7831836,Julie,,Frome Vale,51.48186,-2.53559,Private room,24,2,48,2020-10-16,2.97,1,134
35792139,R6 PRIVATE ROOM ON ATTIC,32862540,Patrycja,,Eastville,51.47383,-2.54917,Private room,38,1,16,2020-08-31,0.98,8,32
35797492,Lovely clean double room in beautiful house,27566850,Sarah,,St George Troopers Hill,51.45803,-2.5293,Private room,30,2,1,2019-06-30,0.06,1,89
35840396,*DEEP CLEANED* Roof Apartment HEART of Bristol,87685789,Anna,,Central,51.4533,-2.59628,Entire home/apt,99,1,57,2020-10-04,3.67,2,319
35841559,*UNIQUE DEEP CLEANED 2bed  apartment*,87685789,Anna,,Lawrence Hill,51.45789,-2.58001,Entire home/apt,109,1,57,2020-05-01,3.58,2,273
35873016,Large room in friendly home.,266810948,Tom,,Lockleaze,51.47542,-2.57086,Private room,26,2,1,2019-11-25,0.09,1,174
35909111,Luxury garden flat in Clifton village with parking,17138780,Andrew,,Clifton,51.45672,-2.61545,Entire home/apt,122,2,62,2020-10-09,3.95,1,155
35950501,Renovated Victorian house with all modern comforts,44194705,Chris,,Windmill Hill,51.4441,-2.5797,Entire home/apt,151,2,19,2020-10-18,1.23,1,269
35995017,Bright and spacious room close to temple meads,152367024,Max,,Windmill Hill,51.4417,-2.57682,Private room,43,2,33,2020-09-06,2.04,1,89
36024656,"Cool, eclectic interiors in this period property",5384773,Lisa,,Cotham,51.46557,-2.59261,Entire home/apt,100,2,9,2020-03-01,0.62,3,113
36059002,Lovely & Stylish Studio Apartment 6 in Clifton,145484295,Urban Creation,,Clifton Down,51.46625,-2.61713,Entire home/apt,117,1,12,2020-09-05,0.75,14,253
36091455,Rockwell Lodge,123190673,Nicholas,,Avonmouth & Lawrence Weston,51.50117,-2.64949,Private room,55,1,4,2019-10-30,0.25,1,365
36095209,The centre point One Bed Flat ..,27954975,Johnie,,Central,51.45471,-2.59323,Entire home/apt,50,2,38,2020-10-12,2.39,3,309
36104671,Self Contained Apartment City Centre Bristol,27041975,Sarb,,Central,51.45438,-2.58539,Entire home/apt,75,1,25,2020-10-11,1.57,1,80
36166315,"Central location, great to explore in and around.",81821431,Shahnaz,,Lawrence Hill,51.46342,-2.56456,Entire home/apt,70,3,0,,,1,365
36168009,Stokes Croft double room- central but lively,23947204,Simon,,Ashley,51.46401,-2.58942,Private room,26,1,60,2020-10-11,4.46,1,124
36236950,"Apartment 11, Sevenways",50519450,Anisa,,Lawrence Hill,51.45818,-2.58103,Entire home/apt,80,1,12,2020-03-14,0.77,2,268
36254645,Stay at the Whiteway.,242316855,Everton,,St George Central,51.46173,-2.53389,Entire home/apt,66,1,20,2020-10-18,1.27,1,361
36259328,Master bedroom in Victorian terraced home,30898394,Matt,,Easton,51.46761,-2.56556,Private room,22,1,47,2020-09-27,2.99,2,58
36266662,Large beautiful family home in central Bristol,40729479,Kate,,Ashley,51.46874,-2.58867,Entire home/apt,300,7,1,2019-12-28,0.10,1,357
36294370,Gorgeous recently renovated house St Werburghs,21085319,Kim,,Ashley,51.47088,-2.57659,Entire home/apt,99,36,0,,,1,177
36327407,Clifton Spacious 3 Bed Apt&Parking-Simply Check In,122166170,Simply Check In,,Clifton Down,51.46766,-2.61865,Entire home/apt,176,2,14,2020-03-20,0.95,2,220
36333157,Beautiful Flat in Clifton Village,40657538,Hannah,,Clifton,51.45567,-2.61756,Private room,55,1,26,2020-09-13,1.67,1,68
36347260,Lovely house in quiet leafy NW Bristol suburb,238268860,Saghi,,Avonmouth & Lawrence Weston,51.49361,-2.64789,Entire home/apt,110,2,4,2019-09-22,0.27,2,27
36475059,2 bdrm House off Whiteladies Sleeps 6 Free Parking,105856087,Richard,,Clifton Down,51.46235,-2.60898,Entire home/apt,81,2,50,2020-10-05,3.33,1,1
36477018,The Little Blue House,24760810,Martha And Sam,,Eastville,51.47902,-2.53801,Entire home/apt,45,2,51,2020-09-20,3.30,2,179
36558333,Stylish Family House near City Centre - Bristol,47836893,Helen,,Knowle,51.43756,-2.5724,Entire home/apt,140,5,2,2020-01-02,0.17,2,106
36577093,Light & airy home in Bristol in peaceful location,274955130,Camille,,Lockleaze,51.47903,-2.5729,Entire home/apt,110,2,29,2020-08-10,1.89,1,23
36600421,Central Haven: a cosy quirky nest,28931720,Sarah,,Ashley,51.46279,-2.58885,Entire home/apt,90,2,3,2020-01-02,0.20,2,45
36620888,2- Double Room in Clifton,275250241,Paulo,,Clifton Down,51.45834,-2.61078,Private room,37,1,41,2020-09-11,2.65,5,180
36624963,Bright Modern Two Bed with Parking,65192629,Hopewell,,Cotham,51.46758,-2.60203,Entire home/apt,111,1,26,2020-02-23,1.68,134,152
36672605,Hunigfx,275376480,G,,Filwood,51.42959,-2.59804,Private room,30,1,0,,,1,89
36748996,The Old Potting Shed in peaceful rural area.,30067559,Penny,,Bedminster,51.43705,-2.64315,Entire home/apt,55,1,21,2020-02-29,1.44,1,360
36753820,A brand new modern 2-bed apartment in Bedminster,272949525,Andreea,,Southville,51.44244,-2.59552,Entire home/apt,60,2,39,2020-09-02,2.59,1,102
36830251,Beautiful light bright double room in Clifton,2387022,Naomi,,Clifton Down,51.46768,-2.61489,Private room,60,1,0,,,2,90
36833289,Beautiful spacious cottage with hot tub.,146425738,Catherine,,Bishopsworth,51.42084,-2.63087,Entire home/apt,194,2,59,2020-10-19,3.94,2,299
36836671,Spacious sunny 3 bedroom flat in Bishopston,276863622,Kathy,,Redland,51.4776,-2.59364,Entire home/apt,75,2,12,2020-08-23,0.79,3,349
36858322,York Gardens,125651447,Your Apartment,,Clifton,51.45404,-2.62114,Entire home/apt,140,2,9,2020-08-25,0.66,87,286
36863262,"Sleeps 4, private courtyard, City Centre",125651447,Your Apartment,,Lawrence Hill,51.45568,-2.58156,Entire home/apt,102,2,6,2020-08-16,0.43,87,344
36864839,2 Bed Home - Free parking - Gloucester Road,4267869,Adela,,Redland,51.47191,-2.59218,Entire home/apt,52,2,35,2020-09-30,2.52,1,152
36865282,Your Apartment The Loft - #8,125651447,Your Apartment,,Lawrence Hill,51.457,-2.58363,Entire home/apt,102,2,2,2019-09-14,0.14,87,97
36927764,Comfortable double room with two windows and WiFi,277557819,Jemma,,Southmead,51.50089,-2.60993,Private room,28,1,11,2020-02-05,0.75,2,328
36929135,NEW LISTING comfortable double room with garden,277557819,Jemma,,Southmead,51.49965,-2.61082,Private room,25,1,25,2020-03-15,1.69,2,329
36968595,"Friendly popular area,near Bristol City Centre",40474073,Georgia,,Windmill Hill,51.44081,-2.58018,Private room,36,1,68,2020-10-20,4.50,1,75
36993799,"Stylish three bed house - Clifton Village, Bristol",278131520,Coral,,Clifton,51.4532,-2.62219,Entire home/apt,370,2,19,2020-10-25,1.40,1,26
37011594,City Centre Stay with amazing outside space,22636084,Sam,,Central,51.45518,-2.58748,Entire home/apt,90,1,12,2020-03-15,0.83,1,10
37183208,3 bed Victorian house with private parking,27375595,Jo,,Windmill Hill,51.43962,-2.57569,Entire home/apt,164,2,13,2020-08-31,0.88,1,93
37230992,"Sunny, elegant Clifton Village flat",19436350,Rebecca,,Clifton,51.45661,-2.61034,Entire home/apt,95,1,26,2020-10-07,1.88,1,349
37244218,Light homely 1-bed flat on North St with terrace,29126981,Lauren,,Bedminster,51.44014,-2.60532,Entire home/apt,65,2,7,2020-03-16,0.50,1,29
37244950,Fantastic City Centre Apartment,126944043,Aaron,,Central,51.46104,-2.59364,Entire home/apt,75,2,0,,,2,267
37248621,"✪ 30% DISCOUNT ✪  Family, Couples & Business ★",260969304,Kelly,,Ashley,51.46503,-2.58942,Entire home/apt,85,2,53,2020-10-11,3.61,1,162
37267843,Comfortable stay in Bristol. Close to town centre.,244565378,Dennis,,Frome Vale,51.48596,-2.55148,Private room,40,1,1,2019-08-04,0.07,1,365
37281952,"Great location. Newly built, warm and welcoming.",82286397,Caroline,,Redland,51.47552,-2.59123,Private room,110,1,5,2020-09-20,0.45,3,89
37283863,Fantastic home from home,126944043,Aaron,,Hengrove & Whitchurch Park,51.41623,-2.56591,Entire home/apt,75,2,13,2020-07-24,0.88,2,82
37290494,Beautiful room in a quiet and spacious house,6072440,Zoe,,Easton,51.46362,-2.56359,Private room,36,30,0,,,2,331
37322353,Gina Davis,71516193,Gina,,Easton,51.45587,-2.55454,Private room,26,73,2,2019-10-20,0.15,1,88
37326922,Bright & cosy 1-bedroom flat in central Bristol,6332340,Ellie,,Hotwells & Harbourside,51.45249,-2.60696,Entire home/apt,70,2,10,2020-07-26,0.68,1,12
37330964,Double king size room available,253332576,Anita,,Lockleaze,51.49294,-2.56478,Private room,25,180,0,,,2,329
37381633,Cosy room in Townhouse,160765652,Julia,,Avonmouth & Lawrence Weston,51.50007,-2.69889,Private room,22,2,20,2020-10-17,1.48,1,174
37483548,Creative & comfy house with garden oasis,3138136,Tiffany,,Filwood,51.43034,-2.60182,Entire home/apt,71,2,19,2020-10-18,1.34,1,24
37514733,A cosy family home in Windmill Hill,278829110,Angela,,Windmill Hill,51.43573,-2.59836,Entire home/apt,76,2,20,2020-10-04,1.39,1,171
37515042,Bright & airy double room in leafy area of Bristol,25871422,Lucy,,Westbury-on-Trym & Henleaze,51.49586,-2.63222,Private room,40,1,0,,,1,79
37545857,SACO Bristol Broad Quay - Superior Studio,282688142,SACO Bristol,,Hotwells & Harbourside,51.45131,-2.59804,Private room,142,1,1,2019-09-16,0.07,10,326
37545893,SACO Bristol Broad Quay - Two Bedroom Apartment,282688142,SACO Bristol,,Central,51.45314,-2.59775,Private room,178,1,2,2020-09-27,0.82,10,285
37545960,SACO Bristol Broad Quay - Penthouse Apartment,282688142,SACO Bristol,,Central,51.45158,-2.59632,Private room,205,1,0,,,10,295
37546142,SACO Bristol Broad Quay - One bedroom apartment,282688142,SACO Bristol,,Central,51.45303,-2.5978,Private room,153,1,1,2019-09-22,0.07,10,318
37546181,SACO Bristol Broad Quay - Two Bed Superior,282688142,SACO Bristol,,Central,51.45316,-2.59622,Private room,183,1,5,2020-09-09,0.38,10,338
37546260,SACO Bristol Broad Quay One Bed Superior Apartment,282688142,SACO Bristol,,Central,51.45174,-2.59761,Private room,163,1,1,2020-02-29,0.12,10,344
37546449,SACO Bristol Broad Quay - One Bed Club Sofa,282688142,SACO Bristol,,Central,51.45113,-2.59768,Private room,166,1,1,2020-09-30,1,10,343
37546523,SACO Bristol Broad Quay Studio Apartment,282688142,SACO Bristol,,Central,51.45188,-2.59611,Private room,132,1,12,2020-09-28,1.34,10,346
37546566,SACO Bristol Broad Quay - Three Bedroom Apartment,282688142,SACO Bristol,,Central,51.45113,-2.59652,Private room,226,1,2,2020-02-09,0.17,10,121
37580315,Charming Southville House with Garden,65192629,Hopewell,,Southville,51.44423,-2.60343,Entire home/apt,68,1,18,2020-03-26,1.29,134,244
37626311,Frederick's Place - No.4,125651447,Your Apartment,,Clifton,51.45565,-2.61015,Entire home/apt,102,1,0,,,87,290
37626452,Lovely 2 bed House for 5  people + Free Parking,228557147,Bobby,,Hengrove & Whitchurch Park,51.41581,-2.56646,Entire home/apt,98,2,0,,,1,117
37626970,Frederick's Place - No.3,125651447,Your Apartment,,Clifton,51.45689,-2.61018,Entire home/apt,102,1,3,2020-07-27,0.21,87,115
37627244,Frederick's Place - No.5,125651447,Your Apartment,,Clifton,51.45721,-2.61163,Entire home/apt,169,1,7,2020-08-12,0.48,87,289
37627692,Frederick's Place - No.6,125651447,Your Apartment,,Clifton,51.4559,-2.61158,Entire home/apt,167,1,5,2020-10-11,0.35,87,341
37647924,Incredible Industrial Apartment- Amazing City View,13865891,AirBear,,Southville,51.43962,-2.59871,Entire home/apt,89,1,66,2020-07-30,4.93,7,22
37672505,Banksy's hometown!,61538404,Lindon,,Easton,51.46862,-2.56016,Entire home/apt,52,3,9,2020-08-22,0.74,3,162
37673308,Charming self-contained Clifton flat with parking,56069608,Penny,,Clifton Down,51.46289,-2.61187,Entire home/apt,99,1,80,2020-10-20,5.50,1,52
37733491,Modern Townhouse with Garden and Parking,65192629,Hopewell,,Bishopston & Ashley Down,51.47893,-2.58209,Entire home/apt,106,1,26,2020-04-01,2.02,134,73
37743102,In a wood in the city,205924073,Julian,,Clifton Down,51.46287,-2.61448,Private room,33,2,33,2020-10-24,2.41,1,136
37745165,"Large 2 bedroom, sleeps 6 - City Centre",125651447,Your Apartment,,Lawrence Hill,51.45519,-2.58215,Entire home/apt,159,2,12,2020-08-09,0.87,87,362
37746027,Retro brighton camper,124821600,Johnny,,St George West,51.4604,-2.55272,Entire home/apt,50,1,0,,,1,178
37762338,Lawrence Hill Apartments  - No 1,65192629,Hopewell,,Lawrence Hill,51.45884,-2.56446,Entire home/apt,53,1,19,2020-10-18,1.47,134,283
37763876,Lawrence Hill Apts -No2,65192629,Hopewell,,Lawrence Hill,51.45722,-2.56498,Entire home/apt,53,1,15,2020-08-27,1.08,134,135
